5622	670	1692576187
5623	980	1692575987
5624	2800	1692575961
5625	4700	1692575960
5626	10000	1692575960
5627	1500	1692576839
5628	1200	1692575954
5629	1000	1692576839
5630	10000	1692576840
5631	1000	1692576187
5632	520	1692576840
5633	190	1692576840
5634	190	1692576841
5635	1400	1692576841
5636	150	1692576841
5637	600	1692576841
5638	4300	1692575806
5639	18000000	1692576841
5640	2800	1692576842
5641	20	1692576842
5642	100	1692576172
5643	760	1692575677
5644	100	1692575518
5646	700	1692576842
5647	30000	1692576160
5648	32000000	1692576842
5649	75000	1692576249
5650	40000000	1692576843
5651	14000	1692575799
5652	12000000	1692576843
5654	24	1692576843
5655	150	1692575996
5657	3800000	1692576843
5658	3200000	1692576844
5659	380000	1692576844
5660	1000000	1692576844
5661	600000	1692576844
5662	100000000	1692576845
5670	2800	1692576049
5671	150	1692575666
5672	100	1692575663
5673	100	1692575699
5675	20	1692576845
5676	100	1692576201
5677	100	1692576085
5678	800	1692575626
5679	270	1692576074
5680	11000	1692575663
5681	20	1692576845
5686	2000	1692576845
5689	30	1692576846
5691	30	1692576846
5696	120	1692576228
5697	0	1692576846
5698	3600	1692576846
5699	26000	1692575498
5700	8000	1692576847
5701	150000000	1692576847
5702	360	1692576847
5703	130	1692575788
5708	980	1692576847
5709	260000	1692576848
5712	4400000	1692576848
5713	1400000	1692576848
5715	20000000	1692576848
5717	20000	1692575812
5718	600000	1692576848
5719	140	1692576849
5720	880	1692576849
5721	1700	1692576849
5722	3400000	1692576849
5723	4700	1692575617
5724	9000	1692576850
5725	8800	1692576850
5729	12000	1692576850
5730	100	1692575476
5731	630	1692575548
5734	7800	1692576850
5736	970	1692575751
5737	10000	1692575928
5738	48000000	1692576851
5740	100	1692576111
5741	20	1692576851
5742	300	1692575754
5743	100	1692575639
5744	100	1692576016
5745	100	1692575516
5746	1400	1692575677
5747	430	1692575683
5748	4000	1692575658
5749	150	1692575785
5750	100	1692575792
5752	20	1692576851
5753	20	1692576851
5754	30	1692576852
5759	17000	1692576852
5762	2400	1692576852
5767	190000000	1692576852
5775	2400	1692576852
5779	900	1692576853
5780	90	1692576853
5781	1700	1692575724
5788	12000	1692575771
5789	120	1692575506
5790	14000000	1692576853
5791	20000000	1692576853
5792	11000000	1692576854
5794	20	1692576854
5795	100	1692576121
5796	320	1692576854
5797	20	1692576854
5798	20	1692576855
5799	100	1692576107
5800	20	1692576855
5801	20	1692576855
5802	100	1692575971
5803	100	1692575732
5804	20	1692576855
5805	20	1692576856
5806	100	1692575929
5807	100	1692576195
5808	1700	1692576013
5809	20	1692576856
5810	20	1692576856
5811	100	1692576208
5812	20	1692576856
5813	20	1692576857
5814	100	1692575851
5815	100	1692575723
5816	20	1692576857
5817	170	1692576857
5818	20	1692576857
5819	20	1692576858
5820	20	1692576858
5821	100	1692576155
5822	20	1692576858
5823	20	1692576858
5824	100	1692576246
5825	20	1692576859
5826	20	1692576859
5827	20	1692576859
5828	100	1692576016
5829	500	1692576859
5830	20	1692576860
5831	20	1692576860
5832	20	1692576860
5833	20	1692576860
5834	20	1692576861
5835	20	1692576861
5836	100	1692576249
5837	1200	1692576861
5838	420	1692576861
5839	100	1692576089
5840	24	1692576862
5841	20	1692576862
5842	200	1692575845
5843	20	1692576862
5844	20	1692576862
5845	20	1692576862
5846	20	1692576863
5847	76	1692576863
5848	20	1692576863
5849	20	1692576863
5850	100	1692576017
5851	20	1692576864
5852	3400	1692575859
5853	20	1692576864
5854	280	1692576864
5855	100	1692575673
5856	550	1692575980
5857	20	1692576864
5858	100	1692576155
5859	800	1692576865
5860	100	1692575733
5861	20	1692576865
5862	100000000	1692576865
5863	5100	1692575534
5879	76000000	1692576865
5881	2300	1692575868
5882	1000	1692576866
5883	9600	1692575611
5884	7000	1692576866
5886	16000	1692576866
5887	9000	1692576074
5888	140000	1692576866
5889	7800	1692576867
5890	38000	1692576867
5891	1700	1692576867
5892	20	1692576867
5893	200000000	1692576867
5894	1400	1692576868
5895	0	1692576868
5896	30000	1692576868
5897	5500	1692575521
5898	22000	1692576868
5899	68000	1692576032
5900	16000	1692576869
5901	65000	1692576133
5902	40000	1692576179
5903	75000	1692575585
5905	100000	1692575903
5906	4000	1692576869
5907	2800	1692576869
5910	76000000	1692576869
5911	2400	1692576870
5913	36000	1692576870
5914	2000	1692576870
5915	17000	1692576870
5916	16000	1692576871
5917	56000	1692576871
5918	120000	1692576164
5919	26000	1692576871
5920	46000	1692576871
5921	22000	1692576871
5922	12000	1692576872
5923	220	1692576872
5924	110	1692576872
5925	9400000	1692576872
5926	40000000	1692576873
5927	1500000	1692576873
5928	1800000	1692576873
5929	2200	1692576873
5930	4400	1692576083
5931	940000	1692576874
5932	7000	1692576874
5933	10000	1692576874
5934	7000	1692576874
5935	220	1692576875
5936	130	1692576875
5937	2000	1692576875
5938	12000	1692576160
5939	240	1692576875
5940	280	1692576876
5941	150	1692576876
5942	600	1692576876
5943	190	1692576876
5944	66	1692576876
5945	120	1692576877
5946	600	1692576042
5947	440	1692576877
5948	88	1692576877
5949	80	1692576877
5950	45000	1692576020
5951	200	1692576878
5952	1600	1692576878
5953	1500	1692576878
5954	94	1692576878
5955	88	1692576879
5956	94	1692576879
5957	190	1692576879
5958	1000	1692576879
5959	280	1692576880
5960	1500	1692576880
5961	780	1692576880
5962	4000	1692576880
5963	3000000	1692576880
5965	820000	1692576881
5967	30000	1692576881
5968	180000	1692576881
5969	140000	1692576881
5970	130000	1692576882
5971	2000000	1692576882
5973	260000	1692576882
5975	240000	1692576882
5977	740000	1692576883
5978	660	1692576126
5979	100	1692576883
5980	1400	1692575652
5981	20	1692576883
5982	100	1692575716
5983	20	1692576883
5984	1400	1692576884
5985	580	1692576884
5986	240	1692575844
5987	200	1692576884
5988	13000	1692575653
5989	190	1692575970
5990	690	1692575747
5991	40	1692576884
5992	150	1692576884
5993	440	1692576885
5994	7900	1692575808
5995	400	1692576885
5996	7400	1692576885
5997	240	1692576885
5998	2000	1692575887
5999	800	1692576886
6000	540	1692576149
6001	80	1692576886
6010	800	1692575753
6011	20	1692576886
6012	38	1692576886
6013	24	1692576887
6014	20	1692576887
6015	130	1692576170
6016	170	1692575559
6017	110	1692576170
6018	100	1692576050
6019	100	1692575751
6020	36	1692576887
6021	32	1692576887
6022	40	1692576888
6023	38	1692576888
6024	48	1692576888
6025	1200	1692575934
6026	20	1692576888
6027	100	1692575904
6028	110	1692575790
6029	950	1692576075
6030	170	1692575833
6031	60	1692576889
6032	44	1692576889
6033	32	1692576889
6034	34	1692576889
6035	100	1692575675
6036	100	1692575809
6037	20	1692576889
6038	1100	1692576031
6039	290	1692575894
6040	3000	1692575895
6041	220	1692575895
6042	800	1692575752
6043	650	1692576184
6044	8000	1692575641
6046	20000000	1692576890
6047	400	1692576890
6048	400	1692576890
6049	400	1692576890
6050	3400	1692576891
6051	1000000	1692575635
6052	100	1692575889
6053	100	1692575992
6054	100	1692576146
6056	4200000	1692576891
6063	74000	1692576891
6064	200000	1692576891
6065	200000	1692576892
6066	200000	1692576892
6068	10000000	1692576892
6069	1000000	1692576892
6070	10000000	1692576893
6071	360000000	1692575981
6072	100	1692575742
6073	100	1692575815
6074	98	1692576893
6075	300	1692575850
6076	110	1692576193
6077	24	1692576893
6078	500	1692576092
6079	20	1692576893
6080	20	1692576894
6081	100	1692576007
6082	100	1692575705
6083	100	1692576067
6084	600	1692576894
6085	370	1692575947
6097	14000	1692576894
6102	29000	1692575967
6103	760	1692576894
6104	960	1692576895
6105	120	1692576895
6106	130	1692576895
6107	6600	1692576895
6109	11000	1692576895
6110	2400	1692576896
6111	15000	1692576896
6119	180	1692575946
6120	100	1692576195
6121	100	1692575836
6122	100	1692575600
6123	1100	1692576896
6125	370	1692575633
6126	100	1692576896
6131	180	1692576897
6132	800000	1692576897
6134	170	1692576897
6135	150	1692576897
6136	640	1692576898
6137	140	1692576898
6138	980	1692576898
6139	60	1692576898
6140	20	1692576899
6141	1200	1692575809
6142	100	1692576055
6143	66	1692576899
6144	200	1692576899
6149	2400	1692576899
6150	32000000	1692576899
6151	2800	1692575863
6152	2300	1692576125
6153	8400	1692575799
6154	100	1692575524
6155	780	1692576900
6162	400000	1692576900
6163	560000	1692576900
6169	2000	1692575740
6170	260	1692576060
6171	100	1692575927
6172	9300	1692576189
6173	20000	1692576900
6174	1500	1692575721
6238	0	1692576901
6239	20	1692576901
6240	20	1692576901
6241	20	1692576901
6242	2900	1692575730
6243	20	1692576902
6244	330	1692576052
6245	20	1692576902
6246	100	1692575936
6247	20	1692576902
6248	20	1692576902
6249	5500	1692575510
6251	200	1692575777
6252	200	1692575580
6253	230000	1692576112
6254	230000	1692576112
6255	250000	1692576112
6256	370000	1692575513
6257	500	1692576111
6266	50	1692576903
6267	20	1692576903
6268	220	1692575595
6269	150	1692576205
6270	130	1692575562
6272	210	1692575810
6273	650	1692575561
6274	400	1692576111
6275	970	1692576057
6276	180	1692575711
6277	160	1692575562
6278	28	1692576903
6279	2700	1692576223
6280	42	1692576903
6281	30	1692576904
6282	160	1692576243
6283	22	1692576904
6284	22	1692576904
6285	26	1692576904
6286	36	1692576905
6287	800	1692576905
6288	590	1692575670
6289	500	1692576037
6291	38	1692576905
6292	36	1692576905
6293	130	1692576111
6294	20000	1692575969
6296	28000000	1692576906
6297	900000	1692576906
6300	59000	1692576030
6301	24000	1692575995
6302	100	1692576028
6303	100	1692575846
6304	48000000	1692576906
6305	44000000	1692576906
6307	1500	1692576906
6308	5000	1692575480
6309	6500	1692575899
6310	6200	1692575770
6311	6200000	1692575503
6316	88	1692576907
6317	8200	1692575769
6318	1000	1692576907
6319	1900	1692575624
6320	32000	1692576098
6321	24000	1692575966
6322	900	1692575778
6323	6600	1692576098
6324	34000	1692576165
6325	44000	1692576166
6326	6400	1692576907
6327	13000	1692576907
6328	600	1692576908
6329	38000	1692576908
6330	0	1692576908
6331	28000	1692576908
6339	22	1692576909
6340	2400	1692576909
6341	980	1692576909
6342	1800	1692576909
6343	3900	1692575933
6344	4000	1692576165
6345	2700	1692576055
6346	480	1692576910
6347	120	1692575935
6348	1400	1692576910
6349	80	1692576910
6350	10000	1692575653
6351	3000	1692575862
6352	18000	1692576250
6354	5100	1692575588
6355	5100	1692575963
6356	9500	1692575699
6359	700	1692576910
6360	140000000	1692576911
6361	10000	1692575529
6362	4000	1692575839
6363	13000	1692575516
6364	3900	1692575540
6365	100	1692575471
6366	100	1692575838
6367	100	1692575690
6368	9000	1692575729
6369	1600	1692576911
6370	9900	1692576016
6371	770	1692575935
6372	1300	1692576037
6373	440	1692576911
6374	700	1692576911
6378	140	1692576911
6379	1300	1692576912
6380	120	1692575682
6381	140	1692576912
6382	24	1692576912
6383	4000	1692576912
6384	7000	1692576171
6385	100	1692575969
6386	20	1692576913
6387	20	1692576913
6389	1000	1692576913
6390	3700	1692575615
6391	7800	1692576047
6392	62000	1692576175
6393	500	1692575608
6394	24	1692576913
6395	24	1692576914
6396	24	1692576914
6397	140	1692576914
6399	4000	1692575928
6400	1000	1692576106
6401	860	1692575818
6402	180	1692576006
6403	100	1692576143
6404	670	1692575835
6405	9900	1692575639
6406	6000	1692575749
6408	80000	1692576914
6409	2400	1692576915
6410	5400	1692576915
6411	78000000	1692576915
6413	74000000	1692576915
6414	20	1692576916
6415	100	1692576124
6416	20	1692576916
6417	1700	1692576039
6418	24	1692576916
6419	170	1692575873
6420	100	1692576171
6421	400	1692575742
6422	100	1692575762
6424	58000	1692575865
6434	80	1692576916
6435	66	1692576917
6436	600	1692575862
6437	20	1692576917
6438	990	1692575801
6439	100	1692575866
6446	9000	1692576917
6453	94000	1692576917
6460	10000	1692576917
6461	4000	1692576918
6468	15000	1692575850
6475	150000	1692576120
6483	800000	1692576185
6484	100000	1692575991
6485	2600000	1692576208
6486	55000	1692575990
6487	110000	1692575990
6489	4000000	1692576022
6490	5600000	1692576918
6491	2000	1692576918
6492	84000	1692576918
6493	1000000	1692575865
6494	2600000	1692576919
6496	240000	1692576919
6497	42000	1692576919
6499	300000	1692576919
6500	340000	1692576920
6507	130000	1692576920
6513	34000	1692576920
6514	58000	1692576248
6515	12000	1692576920
6516	60000	1692576921
6517	52000	1692576245
6518	50000	1692576921
6519	12000	1692576921
6520	15000	1692576921
6521	80000	1692575479
6522	11000	1692576921
6523	200000	1692576922
6524	12000	1692576922
6525	300000	1692575984
6526	52000	1692576244
6527	95000	1692576052
6528	34000	1692576922
6529	11000	1692576922
6530	34000	1692575796
6531	88000	1692576923
6532	80000	1692576242
6533	30000	1692576923
6534	17000	1692576923
6535	62000	1692576244
6536	1000000	1692575660
6537	45000	1692576175
6538	34000	1692576923
6539	110000	1692576924
6540	76000	1692576924
6541	11000	1692576924
6542	14000	1692576924
6543	660000	1692576925
6548	1900000	1692576072
6549	2000000	1692576071
6550	1900000	1692576072
6551	130000	1692576925
6552	22000	1692576925
6553	300000	1692576925
6554	30000	1692576926
6555	20000	1692576926
6556	140000	1692576926
6557	90000	1692576926
6558	150000	1692576927
6559	90000	1692576927
6560	28000	1692576927
6561	36000000	1692576927
6562	6600	1692576927
6564	120000	1692576074
6565	66000	1692575530
6566	89000	1692575610
6567	17000	1692576928
6568	14000	1692576928
6569	24000	1692576928
6570	20000	1692576928
6571	40000	1692575642
6572	84000	1692575611
6573	17000	1692576929
6574	140000	1692576929
6575	100000	1692576929
6576	140000	1692576929
6577	130000	1692576930
6578	88000	1692576930
6579	20	1692576930
6580	13000	1692576930
6582	100000000	1692576930
6583	10000	1692576931
6584	8000	1692576931
6585	70000	1692576931
6586	900	1692575619
6587	3400000	1692576931
6588	24000	1692575900
6589	340	1692576932
6590	20000	1692576932
6591	36000	1692576932
6592	14000000	1692576932
6593	9000000	1692575660
6594	3300	1692575852
6595	84000	1692576933
6596	8600	1692576933
6614	2000000	1692576250
6618	100	1692576061
6619	100	1692576063
6620	100	1692576062
6621	2000	1692576933
6622	3600	1692576933
6623	1700	1692576934
6624	98	1692576934
6625	5800	1692576934
6626	98	1692576934
6627	98	1692576935
6628	16000	1692576935
6629	2800000	1692576935
6630	40000	1692576935
6631	4000000	1692576936
6632	150000	1692576936
6633	50000	1692576936
6634	6000	1692576936
6635	850	1692576061
6636	16000	1692576937
6637	400000	1692576937
6638	190000	1692576937
6639	4400	1692576937
6640	1500	1692576938
6641	58	1692576938
6642	180	1692576938
6643	1800	1692576938
6644	400	1692576938
6645	2600000	1692576939
6648	900	1692576939
6649	6100	1692575902
6650	150	1692576939
6651	580	1692576939
6652	2800	1692576940
6653	20	1692576940
6654	240	1692576940
6655	400	1692576940
6656	360	1692576941
6657	100	1692575653
6658	100	1692575685
6659	100	1692575851
6660	8000	1692576941
6679	300	1692575551
6680	400	1692575878
6681	450	1692575487
6682	500	1692575706
6683	160	1692575561
6684	290	1692576087
6685	560	1692575843
6686	320	1692575837
6687	280	1692576086
6688	290	1692576086
6696	360	1692575970
6702	38	1692576941
6703	34	1692576941
6704	190	1692576942
6705	54	1692576942
6706	72	1692576942
6707	220	1692575553
6708	200	1692575672
6709	60	1692576942
6710	80	1692576943
6711	2000	1692576203
6712	20	1692576943
6713	160	1692575912
6714	46	1692576943
6715	490	1692575761
6716	190	1692575854
6717	42	1692576943
6718	360	1692575944
6719	100	1692576944
6720	32	1692576944
6721	860	1692576029
6722	170	1692576172
6723	320	1692575507
6724	170	1692576102
6726	2000	1692576944
6727	590	1692575498
6728	500	1692575500
6730	1900	1692576207
6736	5700	1692575806
6737	200	1692576944
6738	420	1692576171
6739	20	1692576945
6740	42	1692576945
6742	900	1692576945
6743	240	1692576945
6744	760	1692576946
6745	190	1692576946
6746	980	1692576946
6747	980	1692576946
6748	120000	1692576251
6749	2000	1692576947
6750	130000000	1692576947
6752	200	1692576947
6753	240	1692576947
6754	2800	1692576948
6755	27000	1692576243
6757	7600	1692576221
6758	8100	1692575982
6759	8700	1692575605
6760	2400	1692576948
6761	1300	1692576948
6762	1700	1692576948
6763	7800	1692576949
6764	65000	1692576233
6765	8800	1692576949
6766	2500	1692575952
6768	960	1692576949
6769	8600	1692576949
6770	4200	1692576950
6771	8400	1692576950
6772	12000	1692576950
6773	64000	1692576950
6774	23000	1692576214
6776	600	1692576951
6777	1900	1692576951
6778	6000	1692576951
6779	6000000	1692576951
6780	84000000	1692576952
6781	6800000	1692576952
6784	54000000	1692576952
6785	2400	1692576952
6788	8700000	1692576249
6789	20	1692576953
6790	150	1692576953
6791	20	1692576953
6792	20	1692576953
6793	100	1692576167
6795	6200	1692576954
6796	10000	1692576954
6797	2400	1692576954
6798	240000	1692576064
6799	20000	1692576954
6800	20000	1692576955
6801	2600	1692576955
6802	13000	1692576063
6803	3000	1692576955
6804	3200	1692576955
6805	5800	1692576956
6806	4800	1692576956
6808	30	1692576956
6809	2100	1692575553
6810	20	1692576956
6811	100	1692576200
6812	100	1692575632
6813	20	1692576957
6814	20	1692576957
6815	500	1692575817
6816	100	1692576017
6817	20	1692576957
6818	20	1692576957
6819	24	1692576957
6820	30	1692576958
6821	110	1692576958
6822	300	1692576958
6823	520	1692576182
6824	1400	1692576958
6825	18000	1692576102
6828	22000	1692576220
6831	970	1692575710
6832	100	1692575726
6833	150	1692575739
6834	670	1692575586
6835	820	1692575526
6836	1200	1692575711
6837	1500	1692575921
6838	190	1692575704
6839	170	1692575939
6840	1100	1692575929
6841	970	1692575713
6842	38000	1692575637
6843	180	1692575695
6844	100	1692575928
6845	100	1692575800
6847	190	1692575500
6848	20	1692576959
6849	100	1692575721
6850	100	1692575825
6851	90000	1692576228
6852	6000000	1692576001
6853	20	1692576959
6856	9000	1692576959
6857	110000	1692575906
6858	9600	1692576959
6860	100000000	1692576960
6861	120	1692575674
6862	20	1692576960
6863	580	1692576054
6864	330	1692576025
6865	550	1692576066
6866	800	1692575713
6867	3200	1692575757
6868	200	1692575741
6869	100	1692576135
6870	100	1692575798
6871	100	1692576178
6872	20	1692576960
6873	880	1692575603
6874	20	1692576960
6875	790	1692575711
6876	20	1692576961
6877	89000	1692576131
6878	51000	1692576131
6879	24000	1692576129
6880	47000	1692576131
6882	60	1692576961
6883	68	1692576961
6884	170	1692575682
6885	2300	1692575897
6886	24000	1692576961
6887	1000	1692576962
6888	44000	1692576962
6889	10000	1692576962
6890	160000	1692576962
6892	14000	1692576963
6893	24000	1692576129
6894	5000	1692576963
6895	6400	1692576963
6896	23000	1692576247
6897	91000	1692576218
6902	20	1692576963
6903	5000	1692576964
6904	1100	1692576964
6905	6200	1692576964
6906	4000	1692576964
6907	2200	1692575907
6908	19000	1692576965
6909	15000	1692576965
6910	15000	1692576965
6911	26000	1692576965
6912	19000	1692576966
6913	580	1692575550
6914	100000	1692576966
6916	1800	1692575938
6917	30000	1692576966
6918	2800	1692576966
6919	5400	1692576967
6920	1900	1692576967
6921	3000	1692576967
6922	20000	1692576079
6923	6000	1692576967
6924	7200	1692576967
6925	7000	1692576968
6926	56000	1692575936
6927	18000	1692576968
6937	8000	1692576968
6947	19000	1692576968
6958	11000	1692576969
6959	10000	1692576969
6960	560	1692576969
6961	1200	1692576969
6962	5400	1692576970
6963	8000	1692575640
6964	100000	1692576970
6965	88000	1692576970
6966	110000	1692576970
6967	94000	1692576971
6969	190000	1692576073
6970	120000	1692576971
6971	98000	1692576971
6972	9500	1692576083
6973	220	1692576971
6974	140	1692576972
6975	240	1692576972
6976	500	1692576972
6977	480	1692576972
6978	150	1692576973
6979	240	1692576973
6980	300	1692576973
6981	110	1692576973
6982	660	1692576974
6983	2000	1692576974
6984	340	1692576974
6985	1000	1692576974
6986	1200	1692576975
6987	640	1692576975
6988	15000	1692576975
6989	17000	1692576975
6990	1800	1692576976
6991	28000	1692576976
6992	80000	1692576100
6993	18000	1692576976
6994	4000	1692576976
6995	15000	1692576977
6996	5000	1692576977
6997	19000	1692576977
6998	1700	1692576977
6999	700	1692576978
7000	44000	1692576978
7001	8000	1692576978
7002	5000	1692576978
7003	160000000	1692576979
7004	9400	1692575547
7005	9300	1692575552
7006	9000	1692575531
7007	4200	1692576979
7008	1000	1692576979
7009	3500	1692576234
7010	620	1692576979
7011	340	1692576979
7012	3900	1692575771
7013	8000	1692576236
7014	13000	1692575471
7015	3600	1692576980
7016	2400	1692576980
7017	2200	1692576980
7018	9000	1692575874
7019	12000	1692575895
7020	9000	1692575499
7021	11000	1692575566
7022	9900	1692576037
7023	11000	1692576225
7024	2000	1692576980
7025	15000	1692575677
7026	1600	1692576981
7027	9200	1692576109
7028	1400	1692576981
7029	8500	1692576185
7030	100	1692575763
7031	20	1692576981
7032	100	1692576059
7033	100	1692576129
7034	380000	1692576221
7035	0	1692576981
7036	86000	1692576982
7037	100000	1692576982
7038	520000	1692576042
7039	1200	1692576982
7040	400	1692576982
7041	150	1692576983
7042	200000	1692576180
7043	120	1692576983
7045	17000	1692575495
7046	1600	1692576983
7047	18000	1692576983
7048	30000	1692576033
7049	52000	1692576983
7050	170000	1692575840
7051	5100	1692575938
7054	3800	1692576984
7055	100	1692575706
7057	24000	1692576984
7058	100	1692575568
7061	20000	1692575594
7062	200000000	1692576984
7063	36000	1692576985
7064	200000000	1692576985
7065	5200	1692575598
7066	2800	1692576985
7067	620	1692576985
7068	30	1692576986
7069	90000000	1692576986
7071	4000	1692575594
7072	8400	1692575527
7073	180000	1692575565
7074	7600	1692576101
7075	4000	1692576986
7077	9900	1692575756
7078	13000	1692575986
7081	67000	1692575761
7082	60000	1692576986
7089	30000	1692575826
7090	7200000	1692576987
7091	480000	1692576987
7092	220000	1692576987
7093	100000	1692576987
7094	180000	1692576988
7095	690	1692575904
7096	600	1692576988
7097	4000	1692576251
7098	900	1692575905
7100	6000	1692576988
7101	1900	1692575799
7102	2000	1692576988
7103	1400	1692576988
7104	10000	1692576989
7105	15000	1692575916
7106	1700	1692576989
7107	15000	1692576989
7108	4800	1692576252
7109	200	1692576989
7110	18000	1692576990
7111	1100	1692576222
7112	120	1692576059
7113	42000	1692576990
7114	10000	1692576126
7115	9000	1692576126
7116	11000	1692576990
7117	5000	1692576990
7118	3300	1692576127
7119	2800	1692575478
7120	6600	1692576991
7124	1800	1692576991
7125	10000	1692576991
7126	780	1692576991
7127	4200	1692576992
7128	1300	1692576992
7129	320	1692576992
7130	33000	1692576055
7132	14000	1692575587
7133	680000	1692576203
7135	3800	1692576992
7136	98000	1692575950
7138	360	1692576992
7139	500000	1692576993
7141	130000	1692575817
7142	250000	1692575750
7145	600	1692576993
7146	1400	1692576993
7147	11000	1692576993
7157	8000	1692576994
7158	240	1692576994
7159	7400	1692576994
7160	4800	1692576994
7161	4000	1692576995
7162	2000	1692576995
7163	5000	1692576995
7164	13000	1692575805
7165	9800	1692576995
7166	8000	1692576222
7167	5000	1692576996
7168	21000	1692575994
7169	110	1692576996
7170	28000	1692576136
7171	3800	1692576996
7172	3000	1692576996
7173	40000	1692576096
7174	8000	1692576997
7177	4500	1692575596
7187	100	1692576025
7188	94	1692576997
7189	60	1692576997
7190	94	1692576997
7191	20	1692576998
7192	20	1692576998
7193	20	1692576998
7194	100	1692576001
7195	34	1692576998
7196	22	1692576998
7197	220	1692576999
7198	240	1692575669
7199	20	1692576999
7200	100000000	1692576999
7201	34000000	1692576999
7202	100	1692575760
7203	190	1692577000
7204	2800	1692575604
7205	620	1692576211
7206	20	1692577000
7207	550	1692576167
7208	20	1692577000
7209	100	1692577000
7210	1900	1692575495
7211	100	1692575795
7212	530	1692575831
7213	670	1692576146
7214	380	1692577001
7215	1200	1692575566
7216	120	1692575717
7217	5700	1692575992
7218	1000	1692575685
7219	1000	1692575684
7220	100	1692575856
7221	4300	1692576072
7222	100	1692575591
7223	100	1692575750
7224	48	1692577001
7225	100	1692575731
7226	100	1692576015
7227	150	1692576046
7228	490	1692575501
7229	100	1692575858
7230	100	1692575856
7231	340	1692577001
7232	100	1692575926
7233	100	1692575603
7234	34	1692577001
7235	20	1692577002
7236	750	1692575478
7237	190	1692577002
7238	200	1692576029
7239	50	1692577002
7240	430	1692576042
7241	100	1692575820
7242	6200	1692577002
7243	20	1692577003
7244	100	1692575550
7245	20	1692577003
7246	3000	1692575612
7247	360000	1692577003
7248	870	1692575582
7250	64000000	1692577003
7251	40000000	1692577004
7252	1000000	1692577004
7254	200	1692577004
7255	160	1692575746
7259	58	1692577004
7260	20	1692577004
7266	1900	1692575641
7271	680	1692577005
7272	36000	1692577005
7273	1700	1692577005
7274	400	1692577005
7275	86	1692577006
7276	14000	1692577006
7277	470	1692575611
7278	1200	1692575612
7279	760	1692575885
7280	120	1692575970
7281	100	1692575600
7282	100	1692575762
7283	100	1692575762
7289	20	1692577006
7290	20	1692577006
7291	3400000	1692576224
7292	2400	1692577007
7293	1600000	1692577007
7294	1000000	1692577007
7295	1900000	1692577007
7296	1500000	1692577008
7297	20	1692577008
7308	100	1692575676
7309	430	1692575676
7310	100	1692575675
7311	30	1692577008
7312	54000000	1692577008
7313	2200	1692577009
7320	2600	1692575842
7322	17000	1692576035
7323	50	1692577009
7324	36	1692577009
7325	1600	1692576207
7326	44	1692577009
7327	780	1692575965
7328	400	1692576232
7329	130	1692577010
7330	250	1692575925
7331	86	1692577010
7332	200	1692575645
7333	100	1692576026
7334	240	1692575906
7335	90	1692577010
7336	150	1692575935
7337	170	1692576219
7338	5100	1692575474
7339	650	1692575953
7340	50	1692577010
7341	330	1692576231
7342	890	1692575910
7343	260	1692575952
7347	220	1692576007
7348	660	1692575784
7349	190	1692576241
7352	800	1692575713
7353	22	1692577011
7354	1400	1692577011
7355	170	1692577011
7356	170	1692575956
7357	150	1692575684
7358	700	1692575871
7359	400	1692575891
7360	1000	1692575827
7361	6900	1692575899
7362	5000	1692577011
7363	190	1692576109
7364	44	1692577012
7365	44	1692577012
7366	160	1692575629
7367	150	1692577012
7368	170	1692575626
7369	1200	1692576178
7370	220	1692575507
7371	72	1692577012
7372	1200	1692575538
7373	300	1692575937
7374	330	1692575938
7375	560	1692575982
7376	1400	1692576124
7377	5000	1692576059
7378	8500	1692576058
7379	13000	1692576058
7380	5500	1692576058
7381	4000	1692577013
7382	30000000	1692577013
7384	6000	1692575979
7385	2800	1692575989
7386	34000	1692575879
7387	4500	1692576010
7388	87000	1692575880
7389	7000	1692576010
7390	25000	1692576011
7391	7000	1692576010
7392	6600	1692576012
7393	6000	1692576010
7394	22000	1692575879
7395	19000	1692576011
7396	2800	1692577013
7397	5600	1692577013
7398	13000	1692576009
7399	10000	1692575940
7400	4800	1692577014
7401	14000000	1692577014
7402	4400	1692577014
7403	14000	1692576011
7404	33000	1692575465
7405	20000	1692576010
7406	100	1692575650
7407	1200	1692575650
7408	420	1692575650
7409	100	1692575648
7410	100	1692575647
7411	7000	1692575647
7412	100	1692575648
7413	100	1692575648
7414	100	1692575648
7415	100	1692575652
7416	100	1692576160
7417	100	1692576160
7418	100	1692575651
7419	100	1692575651
7420	100	1692575650
7430	5400	1692575633
7431	3000	1692575740
7432	200	1692576134
7433	7600	1692576241
7434	8400	1692576229
7435	2400	1692575695
7436	17000	1692575817
7437	9000	1692576224
7438	7700	1692575797
7439	6000	1692575640
7440	7700	1692575796
7441	3400	1692577014
7442	16000	1692576037
7443	15000	1692575839
7444	33000	1692576047
7445	30000	1692575729
7446	34000	1692576211
7447	51000	1692575836
7448	33000	1692576033
7449	35000	1692575882
7450	300	1692577014
7451	380	1692577015
7452	1000	1692577015
7453	70	1692577015
7454	1100	1692576187
7455	3000	1692577015
7456	1600	1692577016
7457	3400	1692577016
7458	2400000	1692576201
7459	2400000	1692575740
7460	340000	1692577016
7461	20000	1692577016
7465	1200000	1692577017
7466	1000000000	1692576089
7467	340000	1692575588
7468	2000	1692575995
7469	500	1692577017
7470	1400	1692577017
7471	300	1692575641
7472	60	1692577017
7473	2100	1692575543
